fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
10.801435302290875,0.41097012838462554,-0.11475758359847288,2.225469505052287,0.13148911916794917,17.444306688182728,97.52937537545188,0.9972572404151092,3.627520458244578,0.5740739743589004,8.528543245650532,6
10.449399889330364,0.6446290906535574,0.3000378407295894,3.0735594812451694,0.11539042731131628,21.26062147373798,15.933914647873337,0.9976209958311409,3.1845707723943746,0.5731837305067394,10.40745994808124,6
6.562513862676295,0.4094177123920866,0.2763542589148987,1.6642089762106946,0.06772861765767119,18.018255875358463,-11.865450511984463,0.9961265828625472,3.270125745152951,0.8081931521113033,10.263866790699993,6
7.287177809812943,0.502438592514812,0.25444006788122636,4.590204346220485,0.08367066814794376,21.468876484487392,65.77819180576134,1.0015077023704193,3.471594050952354,0.841653424937401,10.263313952081736,5
10.223566893903582,0.6432862574824634,0.4583263114560666,2.275817804562888,0.09128286876090871,14.644633055422842,57.088864586016015,0.9962670041383449,3.30732067676684,0.6449429185643057,9.860766947538453,4
3.617297385141212,0.6541378992845338,0.4120145445711406,3.365704792763531,0.09206187410801106,15.537075481640064,13.730143343003334,0.9962615063110049,3.2598094218204556,0.7764015251884817,10.184674873863981,6
8.23097975230302,0.3340934295667922,0.3265964762945306,4.537840670960217,0.1339162298306713,25.410034805222338,-2.951966560130927,0.9951857253292536,3.394844935283008,0.47691772805074917,11.619573739247981,6
5.924503837075591,0.7494118712907283,0.35552957044986305,3.9443152844052447,0.11725243139205706,40.52905369991263,95.19669538189729,0.99693542295139,3.350877698534439,0.8942556367673204,8.304578375982604,7
7.642203157419655,0.7754700178710972,0.2501718946067636,0.5275132562332654,0.18463514165978778,1.1992520387817436,91.25153249941701,0.9978684263408889,3.4645658178455188,1.0252800699692988,12.732753721636545,7
7.9621238397474325,0.32403002855628804,0.6073432613556091,3.1228542530138377,0.19070404205457958,14.809968913768849,-33.59861627859614,0.9989867983036136,3.5037203333598046,0.7486066845020832,11.180609350031753,7
7.855160119766485,0.3852326260717692,-0.011047243487975644,3.6910071522449055,0.09074353038285447,3.505164905063138,31.33686306379197,0.9938703598975637,3.3560504590008042,0.30566362437172395,10.549201725207745,6
7.505929746197305,0.7882181366292383,0.29653381810102036,3.748608231025048,-0.09332281077759036,32.61626143504888,99.25414575308477,0.9962326088571242,3.3537599088067465,0.5651008553923766,11.688200975647511,6
6.525141430668135,0.5206292957489399,0.28235467992586827,0.9413872322395165,0.14513112590798152,9.728751322141067,30.765998151108256,0.9975487368605374,3.34211664734292,0.7641803046837847,8.857798305797878,6
12.625440280273635,0.10604441050962987,0.42452327715227267,1.5801506681757465,0.06160231206760844,0.7463916652491633,30.300408511147115,0.9978154093157297,3.383369583497393,0.5883478904817183,9.802358913818782,6
11.861431607490431,0.2700636990534628,0.10966776328926917,3.8923815300382705,0.049330255673942676,22.600963487910022,36.951701515860215,0.9967124424498287,3.3182755956807197,0.8762737542225166,10.454709481131335,6
6.40828152353869,0.5001260749655038,-0.061297794455341836,1.4335354810442962,0.06827307207549975,34.215266704802666,10.131296839418901,0.997730605542111,3.309908727651657,0.7599867349540972,12.238672444518613,5
11.34781015234642,0.31739146994307965,0.2997963730586567,2.08042552066996,0.0660077767997135,22.86777761988801,-8.552823815297415,0.995162968603441,3.4894940681240865,0.5398991648698146,10.54420410264813,7
7.7809621171488645,0.4673152458727118,0.3234337935215348,4.706226133302756,0.11577668107495345,18.050377711460133,79.68151394351196,0.9996600203214049,3.5374174270532563,0.665485017831113,11.140065605422174,6
8.732537451997079,0.5564792427367158,0.5530238877950533,2.433081049461294,0.0137065183810674,20.195979689147936,-12.973980999925622,0.9985859933956609,3.0838670583049868,0.5080483524913547,9.892505204876647,5
8.386106872185552,0.8424509208069458,0.02863121119823364,1.4825162070326199,0.03634712494779472,30.755826959668326,53.912686467480185,0.9941446372045762,3.3115031727610855,0.6289605706698849,11.184210482760989,6
7.312452445742862,0.4919092167544422,0.48939181567617684,1.271335700391933,0.10312845204727858,6.720907664851426,74.37054376824479,0.9946573042085782,3.206695834983215,0.5657191491264663,12.612687511569348,6
10.270934218491064,0.7645083599145518,0.7198087291651531,2.9658070614192633,0.11627836942942547,14.725605407093715,-0.43924156483706867,0.9947108486747969,3.263354280027089,0.8597095060396165,11.794632030008936,5
8.726595755037984,0.8357520324073542,0.19822467137072936,0.6335927881319077,0.11715245731199256,11.1467534406499,16.42341111695771,0.9979881429447034,3.370377431460298,1.0197220496612691,10.502252814666544,6
7.642207438205365,0.8368619338704153,0.024720978296287444,2.1537296505450145,0.05000929489013494,3.6374142734370434,84.82173402853087,0.9942590172438068,3.4104157557313703,0.41669798334992214,11.410589016718564,5
6.151739001159149,0.6069509186771137,0.1926748703890595,2.9665227489860304,0.04102151448448671,12.452059776123575,63.05253504726528,0.9960710537650047,3.2931810334582985,0.3330532313443421,11.293020345528653,5
6.891528975305583,0.15734217043220516,0.2726609438005624,4.318809748766734,0.06318816281196779,27.53107150781571,26.24685737987561,0.9975639383531919,3.0229989497915795,0.6183206882852644,11.207905206036731,5
5.545515791916225,0.6421649730807731,0.3771196962513138,3.434567312517994,0.09827401935738207,21.849322558123617,84.47196810755747,0.9965742847243618,3.165243162913573,0.401869331199124,11.93434403303249,6
8.522002387147305,0.7596799775627082,0.15763500133077102,1.5003088348249498,0.15681743635580983,22.665260251136104,84.60914315053768,0.9971918862798542,3.444474950530025,0.6678559726240559,11.925373244604959,7
6.346001933888088,0.5337865789129166,0.565487721487995,4.149787044589208,-0.009229547731225266,17.43799392235984,54.60968617650263,0.9946749748484374,2.8989360366947605,0.7873191393470076,10.447409683750138,6
8.021991077466625,0.8989167740150498,0.0582388601484683,2.0806789474335314,0.07662574842295676,21.39489971865018,17.194872708042787,0.9978302233094548,3.4881140727523,0.9140041225353603,11.370254873773323,7
10.966183336498668,0.7219667122934916,-0.06044897891283202,0.7700157691308276,0.024364113271815424,7.493801405344893,32.76964148890255,0.9955348974042957,3.388184498596681,0.6942370749815978,10.140286094608246,5
10.658739231258854,0.6636546754305569,0.4802749806145903,2.2591420970283385,0.009344594164385975,12.650146197764093,55.16437580657249,0.9960832226186439,3.5074264122295036,0.6271636117755716,9.492313124421306,5
8.441901590615288,0.7672761422411676,-0.16217799592917792,4.513436881603983,0.13244696233120637,17.916044488171107,39.96496546728038,0.9971516902830214,3.280214621967856,0.3236745641825757,10.276607493155216,6
8.34324749294233,0.6166739702521756,0.23121534391418394,2.731336070090895,0.11259735500146892,18.81391651825985,76.04662970351524,0.9968958486209086,3.000789186396564,0.6644514753615858,10.5084662179125,5
11.883774188957815,0.0514379001209293,0.862359414549529,2.517530610061701,0.10812337524952131,19.261972476679666,-2.9527705634987598,0.9967455620361296,3.3745543962259745,0.6721188342934086,8.606102812986409,6
9.43736101664568,0.4501722097059269,0.267711724937613,4.792096302583994,0.13028821446735667,14.447479538828032,-1.816432930119639,0.9952738090382441,3.501197968605751,0.7686226584161667,11.632399071300064,6
7.909948372222258,0.7894336054495708,0.05705414636771258,0.4961032141238024,0.0644532118519916,11.937054288131538,51.78787556743784,0.9961308561187215,3.448708270827013,0.5395570227400546,7.279209492877122,7
5.933167389183186,0.38848173198034086,0.2590944818805092,0.700161240326119,0.06666603673232416,49.05659847196513,30.270578758179056,0.9967041488225904,3.2105962774767947,0.5860410579599039,13.857780327383585,5
9.208971792696538,0.5053054989526122,0.2603478501622886,0.23781494064643516,0.189729338985961,25.42126636579019,25.934444329672292,0.9940873380569826,3.323014161319397,0.40873961659828867,12.402254960555583,6
9.992782790649152,0.34103273721938576,0.30052348866709216,3.021707461072077,0.0754111604498,20.238048497502536,-10.577815013580711,0.9958211873640046,3.2300745596830116,0.2704802228297089,10.286789530993223,6
7.363027255875441,0.9067845190403538,0.39582996661032777,2.733090377961174,0.12155120931354228,13.451310768832863,46.62546703354182,0.9974365917701624,3.1871100303715942,0.4715554945645469,10.611311632676527,5
9.02416495924846,0.8862984914836032,0.07256887801012957,4.659830914191686,0.0872999324252758,11.162202317089296,44.3118365439755,0.9942728704526939,3.453308285676978,0.3930446115769872,10.963566248304739,6
7.8455680691529475,0.3732262209718542,0.5906341304949908,2.8408651079914784,0.00013184908631448666,14.526593765866966,66.9113274224557,0.9988975051380291,3.130370153310226,0.717241090221504,9.89300753441327,6
8.168741681441794,0.5794596000778168,0.3165717140307974,1.9341799767289762,-0.009097563178659618,18.974702857660176,48.20499625987111,0.9991122651989397,3.1759275354127583,0.5719172103666343,10.831142977104323,6
4.021920296387804,0.41390119044719054,0.4080908688163427,2.5025128220293498,0.05978774166282447,-3.844573212662352,41.756669496304106,0.9943342139056759,3.1443961549791424,0.5684996878872859,10.427200026758007,5
8.100793473310956,0.6729889278062757,0.15065161404642793,2.6647903858453414,0.13663675882848947,-0.578590751434179,83.6640203772908,0.9992794773027953,3.086462871505143,0.49264978215021393,10.486872739322841,4
10.244864744334498,0.6519366154484658,0.5144126060291514,0.15953421734056628,0.12404970786189216,9.212734916140946,4.001046289646403,0.9964271949814469,3.3319621437763907,0.11046387647288625,10.817753276176767,6
7.363475399980195,0.7123411143226531,0.22116004232551773,6.2944643020688495,0.12996162671852957,18.07496408617497,63.16445500312244,0.9974951776623985,3.4842254572722964,0.9164128272870836,9.023766641975207,5
8.594547462787569,0.6163836895415775,0.32273497756377106,3.227819425342676,0.04060882958999317,13.387631954905562,-7.4767092734511635,0.9957563630009564,3.2822684865632104,0.489954011127946,10.647483668960378,3
7.139288727954543,1.1370812412776936,0.09270984533444926,2.7940116312316245,0.16294600703574874,31.420272874044585,19.172419839974154,0.9984537851717309,3.084137829915375,0.5898885881255158,10.796137295940973,5
9.148795017326991,0.34441524699785225,0.08058299098359592,3.3612295779900125,0.04165001489123993,0.33483373654442694,7.19497175605396,0.9974715786358125,3.4359916809613043,0.4126683319008172,10.754619545627097,5
8.110258244434888,0.2078793291126972,0.4007590082260477,3.4931753728212467,0.09700274673748853,8.010872569164611,71.02216113446138,0.9951531088124645,3.562855263105246,0.8252281583849078,10.341003093476614,5
6.809365226772387,0.47138195985970777,0.1857147022605967,2.3032251202965957,0.08651344237433636,31.860963280406565,43.90687252494739,0.994486116200066,3.213063651378011,0.6843829192963452,11.965429331163246,5
10.89859264179723,0.23640234688794654,0.10777361337416838,1.6162624092630193,0.07882793044521444,17.27675290908904,45.56789617302474,0.9939254253731025,3.238216859992342,0.5195179015048024,10.175616934142138,6
10.172077624357987,0.2515075459988015,0.14779516501486423,3.3392309608503856,0.1499138304998935,25.19084711941216,10.58454439265757,0.9970570893752223,3.3873490945125093,0.593320966071516,10.872791088187828,6
7.411167824929286,0.34973706916040664,0.40280108362631006,3.0399951767440334,0.053859805552199845,37.438092904329366,36.409808130147546,0.9977876956823816,3.5532810621677577,0.945290586761228,12.156757040710655,6
9.396018956952,0.3655622189136746,0.15048280637131395,1.3661538612748287,0.02356855298153937,8.615053612030863,21.569110294108427,0.997936834789681,3.232024878141216,0.6475951965801827,10.504748631975625,6
9.467341605076685,0.359076379609988,0.24764556299558885,4.48664985591417,0.0879397878517017,14.857199453183664,58.27056047533491,0.996475835920246,3.1101325328502694,0.6291052986052961,10.85735592096106,6
9.656142223020117,0.6536437900890824,0.27285527255454844,2.9106928508521768,0.06820814348853324,13.039517540225848,14.285083669388364,0.9945017067342378,3.404712790940861,0.4999651473563249,10.484338436422123,6
5.45033938720886,0.4487621877829328,-0.0942962883419568,3.521747107174683,0.24573699719688435,-4.623226547074394,88.55341968656242,0.9954040578837549,3.429860210971345,0.3379212044197085,12.084843752276319,6
10.311891773858731,0.514097085025504,-0.009514017020968435,4.448689242751886,0.11879585139267881,12.640833560562324,-7.618574387971023,0.9988894624140277,3.3109197175652842,0.6327934254915115,10.290730526096445,5
7.474541866733683,0.728846554900187,0.3338927989570369,2.530644349630769,0.06776099296472465,25.151152967496987,20.191365361390037,0.9957792057272599,3.2262800110513825,0.715332469095185,12.140025492745846,6
7.8559097198057195,0.39673549504371475,0.12996442138098757,2.9437328097777615,0.037362756248206924,21.57619018902853,99.67041631891507,0.9969724934982949,3.459156809648807,0.8469293589357039,10.475694526423522,5
13.248187154068361,0.4970908202590556,0.47077773314327953,3.634038133908563,-0.0013735552967328868,22.400373278574108,32.0755600652149,0.9946562640812078,3.3892054006821946,0.2777555891350586,9.568648331862379,5
9.043372085297822,0.6231519972185832,0.45369334980760345,1.485194482679927,0.03881470297034064,11.957155703285256,3.9238827390588185,0.9973395077863721,3.194734672464476,0.4687336244060851,11.415247804688946,6
7.804619544195084,0.16168643987595577,0.4066420466075331,2.5756723279844014,0.09240226327267918,9.010979021940766,53.0102900012054,0.9958303993328098,3.317364209695851,0.5612740146054035,10.234398599493213,5
4.530470129039369,0.07301889820988355,0.6157566395893936,2.6757680213116077,0.15408444662495416,29.227184554935516,30.78744824913465,0.998688754156174,3.107243870196303,0.6594082557425557,11.344601078918995,5
11.00157544110344,0.6192234657595446,0.2542130277287952,1.1615180276432477,0.1397193896922322,10.678169963244471,19.252151820214213,0.998169759641793,3.412883568465688,0.6353442724401682,7.324714738091519,5
6.078622592544516,0.6484028561133798,0.3932875659217294,5.74469150414343,0.09776745708737983,18.987861407328747,10.932134054441043,0.9957581587015077,3.2706649645925716,0.6393129234331643,10.606246314273935,5
6.693809973700894,0.9628440269704822,0.15896381444675411,0.5297891791106366,0.07181111971198322,17.615014147114152,134.58795538003017,0.9964593383480395,3.2446433751422896,0.7293763299568906,10.048473641491023,5
7.903565861641871,0.581618975173362,0.7359502834450575,0.6826545348379793,0.09963418075137125,31.248028670699743,37.950339194107634,0.9956528791439229,3.305068827227135,0.5064401711675515,9.324089576162466,6
11.049541225060526,0.713947943451619,0.6468903939628436,4.33991720598501,0.06262401411822492,26.099829755559774,-15.618155530652068,0.9940030769265645,3.3160461548995372,0.8188040451797282,9.93611079779224,6
9.891831975998366,0.5109054712828053,0.2722572825583805,3.498572751115159,0.16776310780090214,2.299784482995232,93.79871228817709,0.9950708593838603,3.4442395092348344,0.7336869150889118,9.911556226848818,6
8.215892482287533,0.6094454443170173,0.3434513836819865,1.063649255526911,0.07810806148007124,3.4306917488620794,65.55426896353826,0.9970766129226696,3.398663579698783,0.6056285150982266,10.542417046179303,5
9.054925714549878,0.8834513683499068,0.528266543879313,3.35020462114237,0.08294212066240383,21.97855308972591,21.473074207366793,0.9973179930466363,3.2865386081810795,0.9321543586211156,8.959208246458052,8
7.41930575283201,0.1252014363748729,0.2420434940853197,4.554990622996233,-0.01714365397597141,15.224454702518752,16.140189162043466,0.9969822410168261,3.4245502224578495,0.9245907260472004,10.979528536311657,6
8.751376641217632,0.6327232515143362,0.1452414265480561,2.45763171936422,0.0778145622134301,11.12069626848548,67.55112947706338,0.9961267071974786,3.370110588053742,0.8185922103829475,12.239457742246945,5
8.632006140600646,0.9771173460154733,0.4360580526913077,6.138352060104415,0.12631475448435223,26.564092781941945,38.09861352033745,0.9984728265508699,3.2460100545570945,0.14684534900347523,10.937114196337392,6
10.243785812226436,0.6064068438418686,0.28490345675589734,0.08631346478475033,0.03681703887918837,17.868323511933564,-15.631290190243242,0.9968207296186659,3.291292276264527,0.9284206657620558,11.57078633107481,6
10.24092062039011,0.8801145926465697,0.30476894543259947,3.471352835402743,0.05171614427883779,16.450802562339163,103.1916788673494,0.9980361822733823,3.287766566673532,0.7951089488202289,11.913474945536555,6
9.38915928797016,0.4241575700941116,0.11148844481708658,4.133139670709404,0.12425741783348224,24.088200727928022,32.11230520908938,0.9933298272488152,3.3857892014761304,1.0010894684111993,12.083787414621012,5
7.847774396417016,0.5435905011672574,-0.056357708189045286,3.7478814622473453,0.017597110494651486,11.961355553092574,93.85829556743764,0.9892474395219252,3.2549466077917537,0.8703689805947016,12.844166431385567,6
9.835280129902229,0.5567049404777176,0.31486705787702923,2.2139019826960924,0.13671664735447014,32.36944934746182,86.90991865490288,0.9972391972528923,3.2514386220367553,0.9283182551745386,10.000957602068883,7
8.334456760834517,0.10648178412824588,0.44194278788389796,2.093381925184391,0.0619892371618642,7.625499956053416,13.967694576549945,0.9939929452579293,3.605313596415094,0.8093713245306645,9.73781921780666,6
6.552554136316361,0.31636443442996,0.22709671767555206,3.12180323952216,0.06873729363691346,22.797755196591925,79.06207565962073,0.9962963417648453,3.4509603222620657,0.8892778437697371,11.540158777989681,6
7.7740819745603105,0.33062498412320285,0.5429216087161848,3.642056281312897,0.03417771495909707,30.95524480592837,25.1538384043622,0.9961260156220533,3.195909900336229,0.9990010359248549,11.449919463588879,6
8.652148570811784,0.7144132156065055,0.13625589817104655,3.3434628107953084,0.1047681742401105,1.4383973626429523,-13.734418777726141,0.9997160611445896,3.39564114909133,0.696814305524295,11.530810359538826,6
10.13838841059654,0.724430621136811,0.06960615355647523,3.956081047110745,0.20261398329638086,12.294980653549285,32.41285868729144,0.9974599934505929,3.3277525098482768,0.39272080750671795,12.8671389451003,5
8.169649290117125,0.6148072885413067,0.25722624163273505,1.0735820601065709,0.1237303702546497,27.893177625298357,58.72440005684093,0.9970151321509175,3.368732676289014,0.6077316469974259,10.613643890558192,6
6.323442319768709,0.7148205793711412,0.25430741068325485,2.1811206292269114,0.04637859268879481,28.051067751175765,31.192427264117185,0.998290283193804,3.3306011986847657,0.7262907518951842,11.111387871575422,5
8.602135029934274,0.5171701174556452,0.4162940589536923,1.1839776950267442,0.14037416751809936,14.099296195923488,36.17445309039675,0.9974001454149942,3.4884463968227855,0.6727308893431648,9.42353409821983,6
8.704220872101795,0.7903863339079087,0.1227570634278429,1.9594421134794018,0.07211606134109028,8.185953516392976,82.5941134377156,0.995830413713322,3.361843051697717,0.4480844657528975,13.16238534877115,6
8.834507732024955,0.5517576885264144,0.5299379049948307,3.9213092485400276,0.15160079412709526,25.937326134473004,49.40780736928294,0.9987358042674837,3.300686695267857,0.38271850371685356,10.196146094549066,4
10.155768728717975,0.5615728094853514,0.6437142228765682,2.6511774890153204,0.12491379090172505,28.32726557710685,19.01445403888152,0.9945914747570123,3.4663285865474527,0.5340023463320791,10.230140886207003,6
10.334061832161817,0.49688147334751775,0.26256263487601506,6.1496028284096775,-0.05132765357717148,3.671034840619855,68.46497035735445,0.9973141696563138,3.344992756163181,0.7973157245173057,10.183900130790109,5
7.430420429713,0.6868900955272856,0.5074449798350206,2.7707689140656035,0.039808257251113706,3.258906685853008,52.325618142535845,0.993759617391141,3.3282217868993587,0.9286577610399048,9.826124969626795,5
7.390941775511902,0.4657602366774174,0.0692655565812006,2.5835686328116307,0.13138610547326332,18.265195160827794,-34.69135364678537,0.9970874933292804,3.357103390372917,0.8158164943422093,9.72467554138282,5
6.627642320280149,0.7452862754396137,0.4742920928245641,2.648656087216303,0.09412789179081582,22.508286651003367,59.707293240686354,0.9970666803193686,3.295958646495045,0.8397626388094032,9.971554860532569,5
9.757868206504858,0.3235701718567987,0.46898251762629795,1.6070678299960899,0.038883470457731016,12.759774605084424,58.53851864691525,0.9998852644276379,3.3113840489493205,0.6462613525621952,8.961044886338867,5
11.107876195007888,0.33021674905436127,0.43405308323607694,2.419028742671369,0.0572212927717908,23.03258510981467,46.643876146587516,0.9937265496024607,3.2219958116857192,0.36384598218998615,9.657618495684114,5
7.932852529763938,0.687485351025301,0.2670430131146442,4.078903237956304,-0.002593121144200891,8.443565628207487,74.53441859422641,0.9955583143658778,3.1973249170564184,0.5826125012499401,12.938755733737143,6
8.065424983495012,0.5322911570833975,-0.29130729883598594,2.659558935378881,0.08284645548625938,-6.30428279027422,24.48340530155193,0.998263096610491,3.160214442027634,0.6160100499816956,11.482786172369641,6
11.140208602418157,0.4592217167693744,0.14807184270609544,1.3891563781631402,0.19090241712274092,11.449038740507742,56.76799324226883,0.9973371027871549,3.1012025069804388,0.5755010772379341,11.711085012073262,6
9.410004135787014,0.728011546495092,0.15107595663992562,1.2048815313299108,0.1248318693644193,16.563937538387563,-4.142699877355291,0.9970425795975413,3.1780423957923167,0.6692981271136865,12.012650544900298,4
9.2852242686419,0.42854771718278317,0.0841315617685093,1.8697173516678194,0.1899495990558559,13.003680421087207,59.026892268762616,0.9948833421643788,3.283859944829961,0.7350413591818016,12.800961477234868,7
6.356350289247292,0.509959749139926,0.2932261708639426,2.6034088081752325,0.12847266322012907,3.734665731575406,108.49791025727669,0.9955774451386263,3.3254676373668457,0.8050125820013946,8.474292938267387,6
9.721710524702955,0.8298455900142319,0.19039694535096544,4.171021149666767,0.1352915291375765,-3.1643142467275833,14.164596721038684,0.9990655779156242,3.269305515527854,0.6127196230577232,9.124140261656152,4
6.827554587082435,0.8578284691621301,0.11332371814464584,0.6233159020869887,0.1797816983240161,10.502067554137074,21.686331776391192,0.9966021325318676,2.9566444764808963,0.3363609010404191,9.635531606926378,6
6.4587636653170755,0.8644796420540655,0.06882797183291425,2.052243210955741,0.10473137318908463,25.325385602322307,23.279505827470327,0.9974131834226745,3.5461879536643512,0.5779107877205071,10.036324244212482,5
7.875811161819918,0.49357484461321777,0.13405253275780657,2.7020340272091103,0.07820031588917663,29.090073113843665,50.15994322565105,0.9964811421753247,3.4729720184335573,0.6674307674886373,10.2393167312977,6
7.445573097792358,0.7961405809968941,0.4830848502514864,-0.06718807468120813,0.13553490328123458,28.370990533453778,11.982839268681019,0.9944521375210255,3.3768639776825693,0.8678773467626795,10.063626936632751,6
8.101120550106929,0.3602094344462644,0.14440523962077612,1.3329624038470311,0.15533049114472858,7.332949880940193,59.47991611811136,0.9984742398095425,3.5961236008829904,0.5634726668287021,10.863170695758464,5
5.906233057855147,0.36861942505558787,0.17216164577767826,1.5481560443693392,0.06444166179252617,3.786083601881179,73.09887825501329,0.9976561415306118,3.1633953823774434,0.7471324168278983,10.64235446889426,7
10.22586935164181,0.07990882947512779,0.1832274531455832,1.3856414766093024,0.05308625313001862,21.114663457288902,63.0991108305211,1.0010807099909977,3.593143768093901,0.7093149429380236,9.7325982457861,5
10.529835330129572,0.884573640379706,0.33440876762378974,2.7686453630303065,0.09352623352425136,22.568550121778216,-10.589293620418317,0.994770395378664,3.165217888487418,0.6674630906309761,7.989341467614915,5
4.994783546546534,0.3772040301847844,0.3566874028204213,2.2752165466974836,0.1260804467457881,20.101780854605224,77.84536528507539,0.9982628885502809,3.3458106887937036,0.8181906642851806,9.408557553545561,7
10.26122405019979,0.524693484050588,-0.3084847424562007,1.7225994563585494,0.12451027928709339,-5.2476643794965145,75.99575725611776,0.9942080664645297,3.1189244012298696,0.5476569965520612,9.94091361602491,7
7.041048466321072,0.3679351316143432,0.4641106906272455,3.099147677173689,0.02006412279118283,6.7977118587236,72.56516391508174,0.9969989584785789,3.312204114331655,0.5622183035606022,10.303504675830736,6
10.042555966569015,0.6890330496660282,0.5429099265063133,4.912304604704749,0.17684548515197612,15.588267701997227,57.9309519569864,0.9985553625192201,3.367924974699758,0.6579768600739813,9.244399048827356,6
8.376796313200451,0.474873267856532,0.07046455790128281,4.794959123438453,0.05686524831834802,21.015791043619487,53.04605805456425,0.9927629432794167,3.286796450329817,0.5511750941340711,10.011032240204296,5
8.551796015345797,0.2890366219134102,0.08526333350038143,-0.19188048088727072,0.07454194514623677,23.956727307326112,79.0364607400447,0.996310628298941,3.4170816166135207,0.746362089479282,9.242815133817295,6
8.166824231041806,0.6383325128372122,0.18445185632212846,3.3079010573691954,0.044575245080572465,17.41466198396142,107.55243160331054,0.995629901505319,3.3248521674230886,0.5387573082577575,10.449016778142,5
10.681832567620276,0.2632539950379543,0.1263592363032451,2.250767393910626,0.21382145528904312,19.37322996865148,15.502705172324806,0.9953662811332393,3.2316377907433735,0.6984717153166728,9.31229040596486,5
6.268741577454949,0.38251885493690174,0.3125461060498552,2.7172174800114988,0.09837732150353445,16.791087312791593,80.5000126654327,0.9974319040392928,3.224978002329649,0.6429706293062514,9.581314412355443,6
9.594112609723016,0.12862217707478385,-0.09983980440818419,1.942403753040432,0.04700417120796644,23.099003429294072,43.24105286376151,0.998829302842203,3.4316370658923545,0.69653741401204,9.029579042813033,5
10.482394296801191,0.26520837756047866,0.057593754473019454,2.664624081842083,0.12760440684823496,19.185089340654567,41.85046233508478,0.9964467704410647,3.211938695528955,0.5818439628392834,10.415799165316258,3
9.78941214497274,0.5857058339440956,0.5624474680332324,2.711970354500826,0.12314938162757155,16.590245430496516,-3.168982092225228,0.997090424212364,3.4473104455727404,0.6023549899304395,9.560262676057121,5
12.68445804578215,0.1570927923794151,0.09363820620387664,1.6894675397115075,0.07817682989174544,13.082127609057503,36.88673889550736,0.9969171866308126,3.49340676892479,0.6763215755594986,11.688141120010515,5
7.547895827095542,0.2537708550756569,0.5062513728395557,1.245085433044747,0.126508515500819,16.753559962946053,14.087521345010707,0.9967034266620772,3.0596929206480805,0.6943526660474232,11.087020320031478,5
10.223148680668356,0.5495262167734384,0.337514257162126,1.8718260443327221,0.04821127784094936,20.988209477812386,31.156658255809738,0.9946302489883471,3.4799389580951554,0.6592856743835035,10.516177758179628,5
8.309036856385443,0.4412786207813895,-0.07376086577176905,2.8279629702394717,0.06383284107738514,18.708491583429645,10.858035719099206,0.9988060447432735,3.6190634047667047,0.9499116006072243,9.643017403187454,5
10.720130937434805,0.9484073271918618,0.3907125470910792,3.3385948783579695,-0.0074801827646049646,19.898677392625164,31.634931605983795,0.9972608711995018,3.3478005641802895,0.4915747238139817,11.056624366379562,6
8.486159807701535,0.9167793092048752,0.2476432125833579,3.694688568276205,0.024774299041680548,29.99857954418745,33.004468575251096,0.9974502748310049,3.3998626277942234,0.6490853548580388,11.428841067218364,6
7.801823592647555,0.3764155074497693,0.1834612593125493,1.8081339677063222,0.1719586478665222,18.684221188839167,49.09615739004161,0.9951676317048515,3.4655507986553737,0.39248306624011264,10.771226094641955,6
10.850929966968932,0.6614275236806965,0.3165418477026808,2.8973823942238317,0.1641471455029488,9.085515535031846,-5.671995593322592,0.9958274812438205,3.268677652723147,0.7232538513734557,12.524442226560316,6
7.615188509765926,0.6998565113758903,0.3601803622576905,3.847503628734618,0.09009206648650123,25.177871252938775,-0.25658072785034847,0.9963653450243496,3.3373420335306805,0.47040808881594165,11.151564781689778,4
5.957093633978999,0.43050422839511937,0.40444244617517777,4.13183285320178,0.16515777801792236,1.5549174544763655,57.58125666337685,0.9937851630824472,3.1128700705565335,0.6126872565009821,11.69632866108164,5
7.569675610287108,0.25089169270035927,0.49386804103412046,2.417634004215869,0.07947649912940967,4.545159502237485,20.481980253756834,0.9934927347821244,3.330795254279568,0.5967490646936746,10.760278498643174,5
9.614259303859358,0.5475403101383886,0.34754582342788776,2.1906955850845424,0.07555971577930833,19.426396279560727,80.3849532873578,0.9955585789317868,3.3847167993466813,0.7077514915221992,11.41079734390837,6
11.005669752856765,0.5154308650371778,0.008629523130591288,2.767573927370949,0.08965600047788114,21.322165011759076,53.2086311044815,0.9976927894562406,3.3874244534389706,0.5660255440173194,9.64386252079699,6
8.700032875533722,0.4628471006058762,0.18000736304627374,0.8904095379436321,0.08112868501979242,2.8269621532080524,65.41638880660503,0.9954590389591331,3.469813708539637,0.558798031392023,10.049921964144648,6
10.872754721021245,0.6384633736328971,0.829179183701038,2.2289466845502885,0.07688577279267152,11.880416449639124,91.14215425346863,0.9947642701245777,3.193779673279671,0.9040955988946027,11.019236264178856,5
6.055285141340331,0.3998540785988803,0.40765330147252826,3.5424209578623818,0.14073971103602897,9.536119761693584,36.08925402218968,0.9951520972588485,3.2301089864989754,0.7083763543806695,11.010519377868858,5
7.702125763327775,0.3196004904841714,0.7201645871541844,3.3987259812211814,0.09405637573594154,10.789898609743235,27.61642542667918,0.995834849396024,3.5943261018987034,0.5646213551562145,11.209134187531896,6
