fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
9.300139251023781,0.6126524142611186,0.36651835211338335,1.4469810321731837,0.07517767235590869,2.2907750253761083,39.22665657820234,0.995018027496364,3.337853287062811,0.5493878293473748,11.899714164892174,3
8.777686175149556,0.5173701719374436,0.060360344826964035,2.9468443145868526,0.05891702084949284,11.110731311521025,25.91251500529582,0.9970440192112651,3.5363696520106824,0.3046485071949634,9.734328140833403,6
7.241410816304992,0.2310270319671216,-0.13904921266097175,4.376630624432402,0.15385138349982985,17.8049795111967,36.78275603449356,0.9991762282709006,3.400840934894697,0.6310560980446961,11.401460349654128,5
7.946192174392633,0.6073312794438654,0.3438299348608832,-0.12524145750404214,0.1687282841984862,22.14780939127343,91.39300304473717,0.9978137150207463,3.3862912559850162,0.6148472247513621,12.131107638210617,5
7.461898411079985,0.56738378368936,0.7436699083122302,2.661036510806384,0.13300632838674437,10.047057942362628,-33.60987700912254,0.9959164137453888,3.245453602006804,0.5920206994263769,10.90235681180344,5
7.298079913194841,0.5788841906951673,0.26884652680742027,2.2758140862067036,0.09100995270055612,11.563522867493942,86.86289235482201,0.9971886780436763,3.08739150026135,0.6405110579639133,8.754225305518885,6
9.744323564935742,0.30018525635234433,0.429313247145812,3.439876107030652,0.049011511082876456,6.1696677571032374,56.81675139525466,0.9962427361683927,3.278729768418939,0.7049256061797582,9.38996661683923,5
8.906926326140582,0.3354098227265128,0.28554757812403736,2.7984752795327648,0.04796911289184143,15.569888711064849,7.375307268569102,0.99671497235092,3.4909912232295874,0.6344801182868529,11.85501891357365,5
7.122053688056889,0.7195675135999227,0.2512109658936829,1.4472429355656533,0.1115581629474906,6.991499340996446,11.590003422424388,0.9960813390009179,3.080924821511553,0.4451189514489482,10.213965045792902,7
9.829319788236527,0.5228800723058021,0.444624531767676,2.0533244900667347,0.10666471638176814,21.9178420390326,99.64457687066249,0.9963877631088178,3.151736594773496,0.7426514145655296,10.487530888436384,6
8.822409185490237,0.6526701255270724,0.21484783660415627,1.3855638004751154,0.15287513386848217,-2.8515981653081663,15.743779841832602,0.997102977370841,3.3289401604351103,0.32860680159518807,11.23470685777997,4
9.681865602026233,0.5350973077034831,0.32080453967366157,4.006409994038037,0.11757115434919854,12.123888439249145,9.0927836609293,0.9948126184707943,3.1623017822729107,0.31143923226168596,11.165955148288356,5
9.370369031270142,0.5353561051092341,0.33112258317724264,2.529836308140719,0.016355225817288543,19.061627061513292,82.39406535567133,0.9947698302287191,3.191121482932718,0.7856606840992666,10.706679793624007,6
6.890708481432478,0.6988910850756795,0.14306281380782077,5.161666960054211,0.13644153803297715,17.830262421386298,56.833692041149256,0.9940617691477207,3.2464602127407733,0.7461934462630107,10.170464791657487,5
7.347692231665152,0.43711194892087274,0.45848804641193935,2.415074860659531,0.040091150516222585,44.17685347179521,15.986381550835237,0.993659484901443,3.1051573893714774,0.6502427879374139,10.056064709694407,5
9.570399128709546,0.547301739849377,0.23675764622787238,1.5082305263253521,0.06895335021823946,19.572900257963028,52.93199921294781,0.9943871628847811,3.163881723067545,0.42277375419163776,11.343688707820478,6
9.337629451236891,0.44679044803309237,0.12640841969635952,0.3807998503420422,0.09875940969382964,5.357426733158892,13.175914123511127,0.9970029787629279,3.4155141875180965,0.5396551400854073,11.008926484174573,6
8.26446729026095,0.45179067906218323,0.3719368702783767,-0.024395546758322784,0.18079637201984633,14.897625405564733,81.22628474952336,0.9950037037205655,3.1138945326653555,0.6153330528932943,10.116969999320432,6
8.499456551624931,0.4743490177756449,0.09929108345970294,0.28220967979231437,0.23316617213225196,-2.750586501397743,79.96387087594027,0.9976758674820391,3.0703191798257743,0.3886980253424007,11.590323544292456,4
10.472030322840324,0.5699840788940683,0.2753544199001344,2.873977311416077,0.11551598377940059,15.053702632384011,63.02419836230218,0.9967659561226299,3.215496253069916,0.5343651281360504,10.258062473357239,5
7.29432863897909,0.4438252481005741,0.26826739063760136,3.2122150325219074,0.07838975892014176,7.152911401492034,57.57315395990453,0.9929598419944677,3.4197933253764767,0.7708961574900356,9.463171608232168,6
9.230065547989065,0.7560361026032337,0.47632015750799983,0.28633301715501336,0.11212176547858585,25.511597893381698,102.35801999575597,0.9979444536100213,3.2804617288004665,0.9026419119291669,9.565132231206322,5
7.956272490862381,0.3689706856004893,0.36019266424719104,3.7530536397065615,0.12871980501607028,10.129827116746885,45.98996247642321,0.9982405174266242,3.2403128382826574,0.5886960920480464,9.323385080059257,6
7.929941954513726,0.4963631040509554,0.26524487783842265,1.8237145276431848,0.07192862159881198,14.67395788414991,8.180027986534363,0.9948116609178138,3.316653819627341,0.7886030202337367,10.100348981735944,6
10.167920648378225,0.45084840951064853,0.4253755968480546,2.705510216779769,0.17137493372787915,9.226642665253765,60.38316521063382,0.9974983639315005,3.0481438850710525,0.3346097880001306,11.757096706169813,5
9.70320779327965,0.7904560191836719,0.5341394343132896,4.7571088795575935,0.0978133256819959,34.15793919445998,112.75350558518764,0.9950726533489226,3.384205848066255,0.772106710989314,9.51439530086644,7
9.682966381201087,0.5653798597720835,0.3759839582068538,3.7555750422117447,0.11039392518729552,12.526950955761928,13.527696218052732,0.9968855737158219,3.3675152547105465,0.5233287694963282,10.607323337119913,6
10.51931397216236,0.7157320171043543,0.27196699777024236,2.1240570929318348,0.11829843984655969,35.14184895653162,34.433191465792454,0.9942974530267856,3.2486037288856418,0.712248754840355,9.677641719809845,6
8.335706530775692,0.2625991328533451,0.020751115853469698,1.2523308844185976,0.10681457069887941,24.4485935022418,59.32627321924649,0.9932930977401844,3.4608886767694624,0.6178820888992494,10.11366005460142,5
9.45932005120144,0.5780690478564666,0.06762840401567921,-0.5125415618610267,0.12643020352207177,20.961700637021554,44.275044831816345,0.9959726473397353,3.1408755851570445,0.8844703816632519,8.738954666816223,5
7.772546513791125,0.6901335432122186,0.21200730617261315,1.4931853530606118,0.0579891002322946,19.771698046833958,14.566285427925934,0.9964649150020778,3.4791863489880352,0.511345939782214,10.157407947927808,6
8.851082799230353,0.5448111180695764,0.1541926815897362,2.2044176656412278,0.06075981756453656,20.03487163127064,81.89945139937507,0.9959444085821323,3.333174049839288,0.7666930705855113,10.186924082214542,5
8.078756807574937,0.7217864675117632,0.23447545243276527,1.1179486619883425,0.035292751050330334,-4.340562083128903,120.2413031045523,0.9944503419393772,3.259517111518274,0.6124837312395893,10.994316738439265,7
8.464893140487622,0.43688807898193305,0.2807634857304504,2.316240246070773,0.10765655783915064,12.971724361417056,52.276206688765036,0.9959401917819509,3.3070189546947533,0.6330880687383572,10.645609004580908,5
9.311766943242754,0.7836825392334044,0.3706416233277789,2.6075926361422757,0.12361001566506935,24.774158697435375,17.06981472844799,0.9972116600299035,3.2939102851283586,0.6287448381629344,9.08176866255275,6
6.909024838503098,0.9438016622514651,0.2566052321687727,2.18520162546869,0.10851532470913863,15.386579573521892,-3.566736801711201,0.9966147032427672,3.493042434462658,0.5162355722360008,11.592618068447898,5
11.857058368665284,0.4646890591208614,0.3624353123269784,1.5899963868471563,0.16570114436733424,1.145506608562462,54.255231399077786,0.9970467519581385,3.1484981308793483,0.6576031757958659,10.631333344244196,6
6.589770451450507,0.4498095461478611,0.28225013881392286,2.736116540753419,0.0867369871150348,15.34975326893657,81.32407498612025,0.995426781119137,3.1956221141280103,0.6493498022392904,10.618232868895236,5
6.235879358260856,0.7916092058811861,-0.10533864760723555,3.1187169093971727,0.1184308578128481,33.79310792068266,61.20536788785221,0.9989262640379607,3.465445433810872,0.701010842229144,10.389899411276348,5
10.268788484950116,0.8143229862315282,0.0915262751744367,0.9734412915800157,0.03569005882145222,28.992363013114556,45.92307709059668,0.9944652706605459,3.220669759722421,0.6743658747677866,9.830466808055558,5
9.645826579736992,0.43588519511241175,0.2426233644128931,4.475305331644778,0.06880631398370315,15.248957901656667,27.143307142742202,0.9976263645644647,3.4450799615997387,0.7956590734340803,10.6395825737236,7
9.361003688988664,0.45436637292274573,0.04015799886018959,2.3619766148020336,0.11969027460559153,25.89021740910991,11.05076375302113,0.998945593076624,3.5649153974513066,0.8169964647280528,10.92314727952144,4
9.368187365749277,0.47927877040510874,0.3839864586992789,2.5263894721227866,0.12690779920492776,12.051676286135457,72.71204244239622,0.997613725376223,3.249730745958755,0.4813940352892738,8.47841473951989,7
8.279180486160246,0.28799890801383016,0.5608426581453025,3.49150019255918,0.07318355345978343,-1.9906516616805465,75.24069188433874,0.9963152039685769,3.412204348986296,0.8076913251004312,9.807363078919295,6
6.774667568474087,0.3646426496328443,0.5015647518224902,2.826502583768902,0.08363483516267085,6.193107124639679,-3.46335317410346,0.9956962356113404,3.1369461577990214,0.4583228073913248,10.119558332556052,5
8.428867748929335,0.34925466198462785,0.2294458545232605,3.8343912874785433,0.015659933906001955,32.31033206933608,96.87484730178188,0.9986685665369879,3.4232099947101715,0.759935500983415,10.681787666263705,6
7.148825090429411,0.3917964382812569,0.5532379660014909,2.901973831282554,0.07021962756208935,13.023072640792307,64.37027906860804,0.9939963476420028,3.3399135978980152,0.7653555933994878,11.712642106519839,4
9.957703546810178,0.5237567202703794,0.2982468168684012,1.642587675503387,0.12884800868542995,13.34446821656231,90.78702864466538,0.9948567639052787,3.380955742324032,0.33507612841737433,9.55108510394354,7
8.050002451446366,0.5721586518565738,0.20595366548757255,3.0061049352885423,0.1140346357570086,12.751698939113755,3.051912048476318,0.9959446402455657,3.213164189194691,0.6758064719099997,9.852241968500374,6
6.896654765452731,0.8090900887065339,0.15345349392722146,0.8987833097510736,0.11053128890491684,35.89343419051657,2.2936270267059555,0.9990515421392728,3.0608374876649243,0.5803556607287463,9.836212478288795,5
7.753644069189912,0.3502962726670177,0.21253075956725564,2.6519835880871323,0.08933936329750512,32.97256861130167,41.2329820874465,0.9974215585084777,3.385487809712426,0.5310099061509863,9.518319650885005,5
9.001983472268563,0.7071780317257851,0.19624640447716657,2.453478013097755,0.08733196845552428,39.1971924512054,62.089101660646214,0.9948607130588306,3.000489527128082,0.889644896218831,10.018094855376512,5
7.341668260233243,0.49148200803940845,0.3023790822513427,2.2086363998184444,0.05596490644474798,14.230025290799462,103.48354633366284,0.9961104153597687,3.26239742616362,0.5488745460916388,11.247882441986768,8
6.902225327537067,0.5210965322625621,0.3005090563994743,2.3200474839854968,0.11984493574951913,19.004057131844498,68.59452524208422,0.9955327860262171,3.4511772799629954,0.5229159220499315,9.24078095509922,4
8.71426825953625,0.6514675085899887,0.27057874382914876,-0.13458866369669442,0.10678572838630132,-0.024746768918307183,38.23419914201493,0.9953514009147563,3.3387846603809557,0.6728681398008659,10.870595834668194,6
8.71644317088483,0.3279100361187863,0.3530182522518065,1.7317851291626538,0.11012488585566156,31.407811474241882,13.156185354691452,0.9985598901612579,3.602251396718472,0.7765502568707309,8.527907546979831,5
7.43819660186908,0.5988337543131291,0.4962227922094049,2.6299828615975605,0.06227636239462372,3.6383147116866823,85.3600183270128,0.9940936880543993,3.463766372887266,0.6359197403782785,9.782528203913573,7
7.499234880448852,0.5599613974783502,0.45041528573385153,2.7237989487963605,-0.01420711723394849,18.176143419507607,15.129426375977125,0.9997566836258953,3.2119152417511634,0.858282992763773,10.037561769760215,5
8.694484893507983,0.6186412275214669,-0.012130614005481655,1.0612548027036588,0.1385661774524237,4.378323459855137,98.1109937527143,0.9982736364113508,3.314097006977716,0.7502658625338954,12.242345640205471,6
5.838256619454549,0.5820503559034073,-0.21524501563137138,4.271990977210581,0.064494639567605,9.716898319243692,36.899691212591705,0.9987726371741471,3.3028943946183347,0.28970407564565687,10.097717464772044,6
5.907311583559856,0.9719540251839609,0.44752078313546206,1.287355212499699,0.046449539089973325,7.108744473978147,96.89862632377121,0.995820414927152,3.072673485498081,0.5699906162038086,7.97863217920399,6
7.078644823870859,0.4152068028347632,0.010293047301070002,3.8572400807374314,0.1195935088599577,9.517309762903913,67.7258012818969,0.9964151126337497,3.1689401625273472,0.5644868431102112,8.201222202452625,5
7.93713984208986,0.43442054809967284,0.22729457364039013,3.098072106620359,0.0685754059238009,10.239211616935725,41.616144337841334,0.993977011552403,3.225885863953021,0.7414913620830018,10.43743254498135,5
8.828542861516608,0.41783470524354244,0.04767852504872172,1.5952817662186758,0.13681701005019123,10.143177653286692,29.379316101563948,0.9957031414265731,3.0045669245716096,0.21378110041640097,11.0751479413689,5
10.80810556881424,0.4300141185511542,-0.07237628314020372,4.9854352496533165,0.11599927963010478,24.650006073693227,35.090947924925445,0.997637944210522,3.3171240202377463,1.0933316504820128,10.813001443389979,6
9.758021359443433,0.41527031708482687,0.3728779183589097,0.828908435540928,0.11912775819042244,4.298940672843539,59.7061341560076,0.9991625198173847,3.272639223302044,0.7502744361320157,10.58432711638109,5
8.028104499062174,0.7440229755993594,0.4142394804575029,3.786815843054002,0.022800081573574882,18.215684983645602,48.469007878966934,0.9945964020480754,3.0590659148032637,0.6853090566660075,11.678485557256234,6
8.26767244656543,0.7856907646381739,0.16046302386192332,3.900815245260169,0.1439613673131608,28.688571099208364,26.998034941801436,0.9960055387197281,3.3706319297915996,0.860866511791255,9.806449657189155,5
6.5957000801157255,0.4272656671250943,-0.22229803550753285,1.5611317072926973,0.09927877496799123,10.511438172609342,40.69979486983577,0.9964125314815583,3.4173809117036438,1.0584211889781463,11.384401611629508,6
8.268527668812938,0.3801759968412389,0.1662135548320283,4.44945142009006,0.06964397445542844,8.361851647150182,48.51446495101279,0.9940480005158343,3.3440551718297336,0.8080269295800286,8.60478362647094,7
7.809280313835766,0.6148548001495527,0.34444276102648386,2.1499348795614663,0.0937392579650858,13.479491435607367,-22.119491021273987,0.997823563559341,3.2613897737186544,0.8212982264001755,9.404557383768127,6
8.848621552574754,0.4305998520294252,-0.010993198067084431,2.9041710809917998,0.0035169440537789615,28.287114687787458,60.66137967323836,0.9953244183696891,3.398716322762778,0.682217304158945,8.412254465575002,5
6.8937073959610515,0.643927727195992,0.3048383847580396,2.864450574279709,0.10620668213959153,17.938130125010257,14.648920809062183,0.9963287583327637,3.412033054071504,0.6359406219276188,10.097670169263228,5
9.182889074209994,0.566526143753234,0.26709112865713086,2.311967761941233,0.03861953911544263,10.322249906620216,9.093363097416159,0.9958412961933675,3.3561105354579532,0.5791147745191668,10.349112661007023,4
10.905656152104383,0.2571660593004983,0.38006538492420683,3.635131582423695,0.023424496565353878,20.98070483747442,-7.995019107542731,0.9952002568391326,3.186308162434786,0.5195609614085279,10.525511641449173,5
8.115107747623343,0.8085509362394111,0.29272026999868916,3.610884208773098,0.015449118247759117,4.325932426717555,-11.40455993177249,0.996686614527587,3.351490114826677,0.5432076030510855,10.468071688175849,6
8.982909927568201,0.8532579811571939,0.08511690123250448,0.052055237466547055,0.13929635362452647,23.054274859650953,2.6256799004067446,0.9962903418007207,3.489322097623822,0.4304054860616929,9.379691336107099,6
9.473244785908893,0.4196980357128105,0.49734858531625337,4.326076340029413,0.05742462049643893,20.19037673086856,23.311329355824306,0.9959934700236706,3.2205056412082405,0.6471018533835461,10.190735071145463,7
7.617925197794079,0.4602137192115229,0.23987938112487572,0.1725112167500562,0.15908520236607546,12.668011053041717,108.50429240085018,0.9953159229188073,3.6246909008698647,0.3736065118715142,8.752808664533676,5
8.68095721907771,0.5814557703304829,0.26481213749311294,3.9455646860783204,0.061817331236542,7.094849116304074,29.171850371353475,0.9973070968744876,3.2311553599021923,0.6924558091044308,11.899551872645477,6
8.321407081329053,0.5902022221976645,0.09267908777609277,4.077387191558617,0.006754175993131495,6.589850316023698,51.688003400577,0.9998418728101354,3.3148610520010204,0.653823796632802,10.0660113198122,6
8.466049367533014,0.6485379690811095,0.18577637227361304,0.9726469976987226,0.034523351322413014,21.515582031632057,58.81540436820252,0.9969657857423944,3.2091271605990497,0.6849790007257369,9.86222526905194,6
6.985883367445708,0.8918368169779429,0.10188748433488884,1.9248599968635813,0.1450831461403261,28.80429527613515,50.19408595890716,0.9985926246083312,3.343490625388039,0.5712376330966014,12.147834361288492,5
8.341667296240203,0.49814949905107114,0.23714024861454966,0.95201346411969,0.07967278563697662,9.208268656197655,43.5218092567682,0.9940585783422085,3.0486667461047086,1.1830662629306856,9.033528813095849,5
9.146597095117265,0.38630649598307837,0.5952246112270453,2.1991105575957706,0.061230497064941755,20.713060387290586,7.750599564824171,0.9969997467346582,3.2280937301774917,0.8912197030306532,9.161854174564834,5
10.766944133251572,0.28172253895738514,0.009338782843042293,2.0687520021399624,0.09452085661508101,-6.013783695321722,92.42968154493478,0.994615000193955,3.146181819947715,0.44842777498559716,9.194157642644578,6
9.930760404344852,0.3984325928104546,-0.03657666559658079,3.5915247451770758,0.11058378859987461,9.761513828099405,103.83029259641233,0.9938938426376894,3.3303007521838435,0.6995875748625727,10.32534148013057,7
11.960410177769646,0.5240371448827166,0.5495223622237857,4.334432244567451,0.13951774434741565,15.57388120485553,-7.845078211925944,0.9952951943258279,3.459167106326336,0.556638955700655,10.874794792601357,5
6.995509143090317,0.8530204154332017,0.23022850134114545,4.4539573351059385,0.1550794638049675,6.348324121690748,13.231085091635855,0.9989646087353858,3.406900928067183,0.48753844645973965,11.213643014929618,4
9.782945082425154,0.4368299661734892,0.14287617965461588,1.712964762790377,0.07009087364791297,6.066683064709242,37.0460690439358,0.9985050300744723,2.9542510958711663,0.4321877479089311,13.229194849244466,6
8.6116814097552,0.5702818312950018,0.46758189060525457,2.2070893767576614,0.024675758754144198,8.888314657076695,15.134790562873878,0.9971617089719034,3.616310447939182,0.7334768374290732,7.925624300379161,6
12.022664986470044,0.5270438787069046,0.15493304744999584,0.14318653089066968,0.06756713742720602,18.968023647426918,62.19089771058769,0.9937878689362092,3.35429199109313,0.5441653600381725,11.069609148036859,5
6.925892914896243,0.7439107892206551,0.616941845573918,1.3717819069053359,0.09923318380939564,13.933045306733066,22.695289522988382,0.9963270667623629,3.19352512892605,0.8245304240842848,9.787156370170546,6
6.8724728682926814,0.984847836657252,0.39880591555446115,3.8507922863364406,0.041703330468101284,-7.601427949912205,115.28179416981128,0.9972732300169134,3.3335691878486413,0.8289429764701747,9.75494333622235,8
7.281032502745163,0.4344436208743423,0.1772968324523165,4.761815952967524,0.04201390699993298,-6.3673516026681956,84.09755501899508,0.9970335188361994,3.336428473375404,0.8935654454859465,9.718250658920734,7
4.689377268673329,0.44190090034672,0.6798885605204457,0.7719115793681093,0.1031580304328446,9.527915632499658,52.802368980230874,0.9931967921913866,3.2099726924572654,0.5150942497674025,9.400353362111229,5
7.406216463142707,0.717948957872433,0.15491416462936572,1.670550037185948,0.0847133394761888,20.705709153562296,78.86356042623143,0.9950083960887622,3.3396875001013115,0.7408121538176418,12.252977318063797,6
7.009474475358714,0.6527404681327361,0.41099812068176833,2.463031940257502,0.08854145878434456,-12.948800848614963,81.38881357943389,0.9965782522481175,3.218879156856954,0.7675172168291912,11.326527059715293,6
8.555669437009554,0.8624073186324861,0.3268655902772335,2.8922256223474494,0.05135071926909673,10.65283315040788,27.953680382136216,0.9977189527280826,3.249345701096497,0.579389710232326,10.425515576413112,5
8.880985158821172,0.6351070733586736,0.5173308449857716,1.3665550721096955,0.07617116643232894,10.374397506567078,19.881048174657128,0.9925273571399101,3.2070581296367373,0.5287987672432113,11.8861173277357,6
11.489490426667007,0.4653274236583293,0.566687127378102,3.0936854622497254,0.04356104221938969,30.477546671188705,48.500578015028715,0.9963919644465883,3.095099306539052,0.9336185131819155,8.736218138171237,6
9.915720524916287,0.6363178695246157,0.27608078832249566,1.8366249141007174,0.12883932532286496,11.857270977014931,73.57235598393422,0.99697179266277,3.3318754705323075,0.6986742988744492,8.936224355535982,6
7.3192637853739155,0.7295666445049234,0.12685060463422515,2.479766820770409,0.13565671873201637,19.92138433977975,50.44993275690936,0.9983142627781808,3.397794915477451,0.7681145176209955,8.004235494585844,5
6.772695058707792,0.6776867926155256,0.35739470715843213,3.2647979472051794,0.0002291704748095813,17.383199970918366,-4.46388743011191,0.9980164294100512,3.387232539411456,0.5202470779892523,9.630644005864385,6
9.13626259156106,0.6213093255993136,0.14123407974709987,2.508991177735313,0.04331298957095672,-6.470948037975605,20.309617793573047,0.9978068855057367,3.4329887878952854,0.4527216406912271,10.577868379375229,6
6.055603548064909,0.7220014441260477,0.6525435770300584,1.889059753262804,0.016663125010766278,23.966175774633243,43.632868364979906,0.9951801130372664,3.35865103150223,0.5631935383363412,10.513144435725568,5
11.413479901952401,0.7404732062802211,0.29594171290572013,2.346546274503837,0.05644887508287578,18.161663307291022,43.57870066157343,0.9930747959394658,3.2300911752674644,0.6389163641437006,10.564276102165868,7
10.30504820522619,0.778788618386755,0.20058890525069936,2.3762918571125304,0.08307841541985303,21.23682071658319,109.12134965727387,0.9959531997615834,3.4359495796646784,0.4790825988410507,8.847837485827311,6
7.502401391422002,0.6467677797661358,0.30508925811433263,1.9819845581650213,0.01886667467416908,57.12549591758143,1.648385843232063,0.9986031004678962,3.1063723690237097,0.6583263825294349,11.283470216875426,6
5.3876713005455095,0.4999187455429662,0.014046004989357708,2.1376855122660565,0.043672588783110276,-5.983185864735178,62.178855738747984,0.9993475636022965,3.174899292623128,0.372954118028355,10.663590270062898,5
10.601583036081202,0.5564084635579981,0.08539333268297622,4.738106038706603,0.039814003512169564,34.00931482249164,93.65161946650527,0.9980500432943659,3.1653699892865133,0.46959193818012174,11.206359709612599,6
8.105282263070551,0.7471716139715042,0.49807864250944084,3.2852872271177342,0.09674156448175036,12.881801046296268,118.68639185352947,0.9975157475633233,3.4720084088708965,0.7740549122070688,8.317961604650943,5
10.404287730354886,0.3829515792222975,0.14519008699543484,2.0863275547591753,0.09025918384070376,18.9169534962316,33.05928245811324,0.9974213153319333,3.4514182771210113,0.762644388447242,10.742639944677569,5
5.589472980049576,0.5963611955971222,0.07108691329043149,3.4757361663150297,0.05307833499314909,15.422121424336957,61.72574248704639,0.9956433743811546,3.3830957855567494,0.5933809498842327,9.09345823609072,6
7.281062460978587,0.4591990137810751,0.3719640229801844,2.032652714341586,0.0953105809905517,11.445518499320544,64.23233143035671,0.9964528854422482,3.4707894797817698,0.486980067456918,9.962944422193502,5
8.308914289520912,0.5351740681282672,0.49528378938596945,4.142374492621298,0.06130603602439852,9.916754253493034,52.25541540970531,0.99987123209907,3.178107582638202,0.48534139624057815,10.987801388500023,6
8.379867009400062,0.7601213352693138,0.4066011290263627,3.0174990690773313,0.07423220981467549,19.359841723516595,42.83695356034221,0.9949091397889954,3.362289267979147,0.5965443981899766,10.500202966881504,5
7.534888698485286,0.5643978322435826,0.45924906030310514,2.3497769983940797,0.16565224824403124,-0.03032381505263082,59.95121246400147,0.9997680797023487,3.2912238357425254,0.7695681435796996,9.46330602224275,5
9.358844884990749,0.5383585786681068,0.12620893317180248,3.1268036961343886,0.15000166943414633,23.78108125897854,-35.03187472702993,0.9960881465064652,3.437032315582737,0.8178017675285352,10.40690047180286,5
6.48504527004959,0.2852258946236146,-0.00014402668095031546,0.3007733871041012,0.025919681864402903,11.529958748704834,67.8262236820042,0.9992183210072807,3.2927163651171703,0.5755896049680653,8.715311153231992,8
8.057954875463802,0.6643256418848997,0.5552533938715425,0.9225255435262727,0.12599742364032118,4.034271940076243,50.03769291718295,0.9940270514819547,3.252258566738488,0.4639062875825868,11.665294135488127,6
8.504502573910228,0.6461871526053936,0.20869083061999422,0.8285049910413225,0.12513563806110484,11.174864991043957,38.880803303095504,0.9978132179822129,3.3911362777841485,0.7055334184372767,10.174187578554124,6
9.174546017899875,0.9193858501949829,0.22234172687354103,2.7001203326691896,0.033031625428626935,29.100066777057016,111.49959026302585,0.9953001367416996,3.441425375078685,0.5199990549936055,11.63040493868086,5
9.509745292751113,0.4745999177084599,0.5223568869513211,4.9255209992791285,0.12548254925647845,10.278981586329657,24.402111398702328,0.9940109923353441,3.2097482207729797,0.5718970513935956,9.820815144194352,5
6.388108443875623,0.5694470589795091,0.3756837017861254,5.623820204669685,0.15928280016538998,19.66376299120101,33.10156834991901,0.9971152146805808,3.3008386492971438,0.8852969353742964,9.824066412752758,7
5.692005909749443,0.574889063067936,0.35661867669550545,3.39327154201706,0.03424039410651254,8.22495910498753,109.72970567055148,0.9986179963983324,3.1512339049537523,0.8006096228561806,9.559394534698368,5
10.472050597227465,0.8139415903574254,0.681350445531206,3.20118226492224,0.0438773674123296,23.858179424198006,19.374038244804588,0.9950946112666724,2.9352908473760593,0.6868556330827468,11.363791324862383,5
8.864933820365307,0.5128468041703487,0.14773153622777285,-0.021480827813834313,0.1348300889416446,23.097831257297145,28.396310946030756,0.9938518696751291,3.3400689447120593,0.44377376981083716,9.619625726938677,6
7.02757288785386,0.5802238746386611,0.44628962433543506,1.7402566803723696,0.09976027960880544,35.31039274961232,41.2951864502128,0.9965254949477637,3.4013358034381946,0.6959374164700121,11.109054975656694,4
10.936958358388289,0.6394213717489771,0.28083249373044605,1.3971027473284656,0.11291938493625758,14.056578572258237,72.90350342814557,0.9965338728753234,3.3493100213630087,0.8406517394338795,9.97930236256378,6
8.496646878297861,0.5635896421681444,0.32103253298401885,1.6308133624484378,0.10300769317082334,22.920875449958018,52.64968023530603,0.9977418072923536,3.017565742336845,0.596142276819859,8.226440370119219,6
10.304805212908505,0.44964194938090496,0.5604090010183811,2.2645986539812943,0.10536270828362276,16.92970916515892,4.635988891127596,0.9985042296855926,3.257372585488529,0.8896893952977416,9.772654525434888,5
8.414781418397187,0.5649361987216954,0.3664887936950285,1.8390731912240217,0.02465580996937909,29.50665370956165,28.970605979929935,0.9965871111555823,2.9772478359923378,0.8797666992180952,9.102980964200867,5
11.803271472299379,0.723253714974759,0.3722762550194303,-0.2710197345261025,0.13622393221120807,8.352259930108332,26.564658137209236,1.0002254562981092,3.515455166148128,0.9428345814643906,10.437292996050571,5
11.284079432153447,0.3452272461060092,0.4737763940888624,3.5470743585645472,0.14197072964410534,23.72255578521145,43.52892655286254,0.9971260460146171,3.1470918126822873,0.71189133151033,9.090551490758061,7
7.876760947585575,0.5539345413464377,0.2006589813868518,0.998159763964271,0.07621863502880269,13.855678390774843,59.62699707615453,0.9960417896385869,3.4983105414189843,0.7598565889670221,11.418572610786079,6
9.951670616622405,0.40397825331094883,0.1105501632055888,2.8349456097556094,0.08495658335874846,15.226024140360774,59.38258418841511,0.9936380220177047,3.451880446552622,0.9004118390162854,10.29981655361167,5
9.397139114294752,0.7451083932064717,0.07148625313600365,5.4037157376499625,0.015037947379881053,16.863401086707917,-10.83237612954887,0.9962009469113993,3.174911447119591,0.7360569693017259,10.204644405765388,5
10.626673647804994,0.2558263571389206,-0.10360775198144034,1.2128615717790074,0.11116997353283824,18.548524162480113,80.04611160194739,0.9960608648037189,3.1400822573098384,0.5747902016756639,11.121481351566342,6
6.6596301170138235,0.42939406749111414,0.6606793546886612,-1.0424025318448615,0.11388669976056476,14.67959504721944,54.08220307189195,0.9985245791129348,3.3625555324579506,0.5837477177902636,11.460297627483449,6
9.466287481997348,0.5978981375116138,0.060390410512880216,2.099594089367845,0.08407702220103237,18.154488423290527,90.305025523005,0.997578718885727,3.1833513944225396,0.7005543421415357,10.377891373053384,5
10.0993216276443,0.8117943252621813,0.22796181151870334,4.041343488997999,0.13984460791391362,32.470239604402934,60.214346473301504,0.9944591986688981,3.3253726963237313,0.4406045582691428,9.55167967049578,5
5.310142873080706,0.5181649530068623,0.21740547302110508,5.241686435908831,0.07129837014394279,26.24722169895979,81.2423346475444,0.997027283334181,3.2375758613789625,0.6356459843880873,8.448633422276657,5
6.288460528468184,0.4300640851952243,0.32840727258372915,0.7786305677666165,0.1135364785169992,25.026123221217414,60.929449966404064,0.9979759092262852,3.042826237830155,0.8464130100991432,9.645345267261302,6
